Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
5995,0.39989,59.5137,3.38556,81.31049,0.04164,29.00362,4.953,-0.25588
5996,0.39986,112.12085,1.01828,67.99017,0.01498,29.00362,3.95288,-0.23975
5997,0.39974,129.65023,0.79,56.46481,0.01399,29.00362,2.95275,-0.17768
5998,0.39996,69.9891,2.40414,86.28412,0.02786,29.00362,1.95263,-0.15865
5999,0.39999,98.74194,1.27233,77.74984,0.01636,29.00362,0.9525,-0.12189
6000,0.39994,106.85827,1.10904,70.94683,0.01563,29.00362,0,-0.07793
6001,0.3999,108.40609,1.07171,76.74269,0.01397,30.00375,198.97725,-4.4084
6002,0.39978,110.64951,1.03697,72.49893,0.0143,30.00375,197.97713,-4.37943
6003,0.39985,98.02657,1.29406,75.11202,0.01723,30.00375,196.977,-4.353
6004,0.39988,107.70064,1.11743,58.22505,0.01919,30.00375,195.97688,-4.28547
6005,0.39996,65.38287,2.95756,66.42605,0.04452,30.00375,194.97675,-4.2504
6006,0.39994,58.40676,3.56948,78.33473,0.04557,30.00375,193.97663,-4.24363
6007,0.39985,50.52167,4.7021,88.11076,0.05337,30.00375,192.9765,-4.24294
6008,0.3998,81.80889,1.90559,59.62024,0.03196,30.00375,191.97638,-4.25719
6009,0.39977,96.95533,1.339,67.20105,0.01993,30.00375,190.97625,-4.28528
6010,0.39962,95.349,1.37258,70.57597,0.01945,30.00375,189.97613,-4.26759
6011,0.39972,90.36256,1.52529,69.00593,0.0221,30.00375,188.976,-4.24662
6012,0.39969,91.48396,1.49868,66.25461,0.02262,30.00375,187.97588,-4.21398
6013,0.39988,106.22567,1.14754,58.08884,0.01975,30.00375,186.97575,-4.15956
6014,0.39992,112.12627,1.04705,53.11198,0.01971,30.00375,185.97563,-4.10522
6015,0.39968,83.26658,1.75681,76.11221,0.02308,30.00375,184.9755,-4.08543
6016,0.39976,92.14331,1.46172,71.7387,0.02038,30.00375,183.97538,-4.02266
6017,0.39971,75.46971,2.08711,83.94736,0.02486,30.00375,182.97525,-3.95547
6018,0.39992,48.2475,5.3345,84.98156,0.06277,30.00375,181.97513,-3.86056
6019,0.39994,52.69466,4.43955,80.74041,0.05499,30.00375,180.975,-3.82692
6020,0.40003,48.7277,5.11292,88.21118,0.05796,30.00375,179.97488,-3.82532
6021,0.39987,77.25225,1.99895,83.41313,0.02396,30.00375,178.97475,-3.79991
6022,0.3996,44.05713,5.97535,103.51816,0.05772,30.00375,177.97463,-3.74598
6023,0.39996,49.39605,4.97486,87.33226,0.05696,30.00375,176.9745,-3.71874
6024,0.39978,44.41248,6.0579,97.28405,0.06227,30.00375,175.97437,-3.72291
6025,0.39995,73.64925,2.19112,83.54442,0.02623,30.00375,174.97425,-3.73
6026,0.39971,63.5692,2.85547,92.93489,0.03073,30.00375,173.97413,-3.7408
6027,0.39971,110.56302,1.04448,68.15003,0.01533,30.00375,172.974,-3.72806
6028,0.39986,71.86659,2.40505,68.01962,0.03536,30.00375,171.97388,-3.67567
6029,0.40005,47.91779,5.26383,90.10479,0.05842,30.00375,170.97375,-3.66985
6030,0.39982,99.74287,1.25224,75.40382,0.01661,30.00375,169.97363,-3.70104
6031,0.39972,108.09978,1.09354,65.68894,0.01665,30.00375,168.9735,-3.67991
6032,0.39985,102.39351,1.18986,77.24471,0.0154,30.00375,167.97338,-3.65606
6033,0.39998,43.8413,6.23101,98.00267,0.06358,30.00375,166.97325,-3.59863
6034,0.39986,56.08576,3.89032,78.91962,0.04929,30.00375,165.97313,-3.57953
6035,0.39997,43.52839,6.2209,101.45294,0.06132,30.00375,164.973,-3.59306
6036,0.40002,80.98128,1.82311,85.02869,0.02144,30.00375,163.97288,-3.62668
6037,0.39991,65.73141,2.67094,93.80272,0.02847,30.00375,162.97275,-3.61724
6038,0.39987,53.9881,4.16109,82.53857,0.05041,30.00375,161.97263,-3.59551
6039,0.39977,146.81869,0.63252,50.05209,0.01264,30.00375,160.9725,-3.55125
6040,0.39962,95.38113,1.37064,71.0023,0.0193,30.00375,159.97238,-3.57744
6041,0.39976,96.35138,1.36167,64.82083,0.02101,30.00375,158.97225,-3.55348
6042,0.39962,95.62295,1.37236,67.81376,0.02024,30.00375,157.97213,-3.52602
6043,0.39967,92.45938,1.43109,80.38959,0.0178,30.00375,156.972,-3.49621
6044,0.39986,89.25029,1.61115,57.75757,0.02789,30.00375,155.97188,-3.40937
6045,0.39986,43.44228,6.28651,100.30767,0.06267,30.00375,154.97175,-3.39215
6046,0.39966,127.87634,0.80156,64.23434,0.01248,30.00375,153.97162,-3.37733
6047,0.3999,80.82941,1.90623,66.78109,0.02854,30.00375,152.9715,-3.34316
6048,0.39985,46.65793,5.54393,92.01444,0.06025,30.00375,151.97138,-3.30392
6049,0.39994,43.13761,6.48375,97.98842,0.06617,30.00375,150.97125,-3.29217
6050,0.39986,45.29832,5.90077,93.56167,0.06307,30.00375,149.97113,-3.27936
6051,0.39993,61.87807,3.02372,91.69308,0.03298,30.00375,148.971,-3.30552
6052,0.39969,107.40813,1.10331,67.56991,0.01633,30.00375,147.97088,-3.28889
6053,0.39991,136.64153,0.72159,52.01528,0.01387,30.00375,146.97075,-3.20934
6054,0.39987,44.14447,6.20182,95.83305,0.06471,30.00375,145.97063,-3.19367
6055,0.39963,66.39016,2.88551,64.55168,0.0447,30.00375,144.9705,-3.15286
6056,0.39989,67.53898,2.72549,69.02959,0.03948,30.00375,143.97038,-3.17874
6057,0.39982,85.64524,1.62814,90.18702,0.01805,30.00375,142.97025,-3.20955
6058,0.39976,82.47064,1.76205,84.4226,0.02087,30.00375,141.97013,-3.18815
6059,0.39995,52.56673,4.49665,79.49912,0.05656,30.00375,140.97,-3.13698
6060,0.3999,45.25416,5.8479,95.58313,0.06118,30.00375,139.96988,-3.12073
6061,0.40002,44.14091,6.26439,94.32331,0.06641,30.00375,138.96975,-3.10455
6062,0.39988,58.0227,3.6278,77.88686,0.04658,30.00375,137.96963,-3.1063
6063,0.39985,89.63139,1.58633,59.97971,0.02645,30.00375,136.9695,-3.05978
6064,0.40001,56.83108,3.88421,73.73221,0.05268,30.00375,135.96938,-3.05055
6065,0.39994,103.9976,1.15524,78.07271,0.0148,30.00375,134.96925,-3.08307
6066,0.3997,97.33254,1.32429,69.03314,0.01918,30.00375,133.96913,-3.04391
6067,0.39979,85.3682,1.66029,81.18695,0.02045,30.00375,132.969,-3.03766
6068,0.39989,50.70649,4.71444,85.99126,0.05482,30.00375,131.96887,-2.99154
6069,0.3997,67.82918,2.70599,68.45561,0.03953,30.00375,130.96875,-2.94893
6070,0.39998,44.51737,6.17617,93.18402,0.06628,30.00375,129.96863,-2.92973
6071,0.3999,45.06916,5.92278,95.07529,0.0623,30.00375,128.9685,-2.91912
6072,0.39978,46.78274,5.6204,88.55038,0.06347,30.00375,127.96838,-2.91045
6073,0.39985,70.74181,2.35393,86.27829,0.02728,30.00375,126.96825,-2.93688
6074,0.39992,109.5679,1.05888,70.7445,0.01497,30.00375,125.96813,-2.91051
6075,0.39994,58.14189,3.74728,70.91568,0.05284,30.00375,124.968,-2.83447
6076,0.39988,51.71436,4.38829,91.89464,0.04775,30.00375,123.96788,-2.84274
6077,0.3999,81.37561,2.00834,50.7518,0.03957,30.00375,122.96775,-2.77167
6078,0.3998,70.86757,2.47181,68.34021,0.03617,30.00375,121.96763,-2.80027
6079,0.39993,102.40086,1.19781,72.5335,0.01651,30.00375,120.9675,-2.78452
6080,0.40004,46.41968,5.73287,88.6092,0.0647,30.00375,119.96738,-2.7357
6081,0.40001,44.90822,5.92768,96.54277,0.0614,30.00375,118.96725,-2.72167
6082,0.39991,92.62088,1.42965,79.34623,0.01802,30.00375,117.96713,-2.73357
6083,0.39962,87.28951,1.64525,65.16723,0.02525,30.00375,116.967,-2.65481
6084,0.39986,44.51518,6.21187,92.22917,0.06735,30.00375,115.96688,-2.63602
6085,0.39982,62.63777,3.19547,69.51423,0.04597,30.00375,114.96675,-2.64279
6086,0.39973,120.3717,0.90374,59.18337,0.01527,30.00375,113.96663,-2.63853
6087,0.39966,133.23805,0.75545,52.468,0.0144,30.00375,112.9665,-2.59339
6088,0.39985,143.36175,0.66171,49.89395,0.01326,30.00375,111.96638,-2.54858
6089,0.39983,101.70847,1.21371,71.99721,0.01686,30.00375,110.96625,-2.55136
6090,0.39962,74.10471,2.31117,62.00998,0.03727,30.00375,109.96612,-2.46349
6091,0.39983,46.3987,5.63525,91.47512,0.0616,30.00375,108.966,-2.43338
6092,0.39985,55.20841,4.06098,77.47746,0.05242,30.00375,107.96588,-2.38443
6093,0.39993,45.32494,5.79935,96.45466,0.06013,30.00375,106.96575,-2.35295
6094,0.39981,44.33081,5.94724,101.66743,0.0585,30.00375,105.96563,-2.33759
6095,0.3998,46.66738,5.46197,94.65538,0.0577,30.00375,104.9655,-2.33664
6096,0.39967,109.75139,1.04531,78.15859,0.01337,30.00375,103.96538,-2.36309
6097,0.39999,73.46181,2.21553,80.90105,0.02739,30.00375,102.96525,-2.33583
6098,0.39992,79.08521,2.08466,55.12226,0.03782,30.00375,101.96513,-2.2494
6099,0.39977,67.07204,2.74006,71.16758,0.0385,30.00375,100.965,-2.28024
6100,0.39972,101.66426,1.21183,73.3635,0.01652,30.00375,99.96488,-2.29072
6101,0.39977,117.19651,0.94996,59.41419,0.01599,30.00375,98.96475,-2.24809
6102,0.39977,152.15715,0.58884,53.52517,0.011,30.00375,97.96463,-2.18294
6103,0.3999,84.78863,1.76795,60.54614,0.0292,30.00375,96.9645,-2.15417
6104,0.39979,49.20209,5.0597,85.85244,0.05893,30.00375,95.96438,-2.13587
6105,0.39992,57.96219,3.38497,98.53985,0.03435,30.00375,94.96425,-2.1484
6106,0.39979,92.87994,1.42244,79.00759,0.018,30.00375,93.96413,-2.11075
6107,0.39987,121.27885,0.87895,69.42112,0.01266,30.00375,92.964,-2.06955
6108,0.39976,107.7435,1.08458,75.88056,0.01429,30.00375,91.96388,-2.05398
6109,0.39985,47.1569,5.50024,88.96788,0.06182,30.00375,90.96375,-1.98118
6110,0.40014,41.35196,7.05542,101.69019,0.06938,30.00375,89.96363,-1.9633
6111,0.40012,42.63705,6.70825,97.35309,0.06891,30.00375,88.9635,-1.94754
6112,0.39997,42.50709,6.88837,94.50777,0.07289,30.00375,87.96337,-1.9425
6113,0.39985,46.08427,5.69076,92.62703,0.06144,30.00375,86.96325,-1.93535
6114,0.39988,47.36045,5.4275,89.48799,0.06065,30.00375,85.96313,-1.92591
6115,0.39987,47.57459,5.49341,85.73157,0.06408,30.00375,84.963,-1.92558
6116,0.40004,132.15022,0.76595,54.00564,0.01418,30.00375,83.96288,-1.92552
6117,0.39976,104.50284,1.16895,64.04722,0.01825,30.00375,82.96275,-1.93482
6118,0.39981,103.49816,1.17347,72.76761,0.01613,30.00375,81.96263,-1.91458
6119,0.39996,47.57959,5.41374,88.08727,0.06146,30.00375,80.9625,-1.86069
6120,0.40011,45.6698,5.78063,93.87582,0.06158,30.00375,79.96238,-1.84864
6121,0.39977,68.32718,2.56644,79.1773,0.03241,30.00375,78.96225,-1.86699
6122,0.39976,108.13959,1.09355,65.33964,0.01674,30.00375,77.96213,-1.85257
6123,0.39979,62.96574,3.12493,71.75183,0.04355,30.00375,76.962,-1.80417
6124,0.40005,50.84164,4.77607,82.63733,0.0578,30.00375,75.96188,-1.77101
6125,0.39982,90.41124,1.50607,75.08189,0.02006,30.00375,74.96175,-1.80506
6126,0.39976,100.12024,1.25212,70.79844,0.01769,30.00375,73.96163,-1.78822
6127,0.39984,68.40361,2.55951,79.40494,0.03223,30.00375,72.9615,-1.75173
6128,0.39997,43.24934,6.45659,97.63863,0.06613,30.00375,71.96137,-1.71492
6129,0.39965,114.01679,0.98419,69.72483,0.01412,30.00375,70.96125,-1.71831
6130,0.39976,128.73729,0.80159,55.66713,0.0144,30.00375,69.96113,-1.67679
6131,0.39978,90.14831,1.49327,83.78792,0.01782,30.00375,68.961,-1.67733
6132,0.39976,158.07132,0.55503,45.33067,0.01224,30.00375,67.96088,-1.58778
6133,0.39985,100.42709,1.24613,70.3797,0.01771,30.00375,66.96075,-1.60628
6134,0.39993,45.75536,5.89512,89.75636,0.06568,30.00375,65.96063,-1.53461
6135,0.39997,55.22347,4.00035,80.33864,0.04979,30.00375,64.9605,-1.51126
6136,0.39983,78.55616,2.14834,52.13226,0.04121,30.00375,63.96038,-1.55304
6137,0.39998,106.38935,1.11265,74.6329,0.01491,30.00375,62.96025,-1.5371
6138,0.39972,156.48111,0.56156,49.91796,0.01125,30.00375,61.96013,-1.46073
6139,0.39999,42.01038,6.94888,97.67373,0.07114,30.00375,60.96,-1.45527
6140,0.40006,58.85184,3.29792,96.98739,0.034,30.00375,59.95988,-1.4699
6141,0.39975,101.15415,1.21155,80.53502,0.01504,30.00375,58.95975,-1.42655
6142,0.3997,91.53047,1.45292,82.99225,0.01751,30.00375,57.95963,-1.36447
6143,0.39992,53.52502,3.85654,110.24887,0.03498,30.00375,56.9595,-1.3063
6144,0.39999,47.45242,5.2925,93.3582,0.05669,30.00375,55.95938,-1.20974
6145,0.39995,47.00301,5.50114,90.34707,0.06089,30.00375,54.95925,-1.17873
6146,0.39979,113.01688,1.00625,65.85845,0.01528,30.00375,53.95913,-1.16857
6147,0.39996,98.47452,1.27494,79.90155,0.01596,30.00375,52.959,-1.14083
6148,0.39972,54.80797,4.16289,75.95821,0.05481,30.00375,51.95888,-1.04391
6149,0.4,45.16308,5.963,93.12372,0.06403,30.00375,50.95875,-1.0169
6150,0.39981,45.02699,5.94203,94.84264,0.06265,30.00375,49.95862,-1.00768
6151,0.39975,64.1652,3.07245,66.85546,0.04596,30.00375,48.9585,-1.01338
6152,0.39981,91.97934,1.46045,74.10861,0.01971,30.00375,47.95838,-1.04718
6153,0.39964,102.56078,1.19347,72.46325,0.01647,30.00375,46.95825,-1.03784
6154,0.39969,79.67056,1.93326,71.67393,0.02697,30.00375,45.95813,-0.98754
6155,0.39992,42.29421,6.51525,105.80108,0.06158,30.00375,44.958,-1.0004
6156,0.40004,47.00278,5.43425,92.60124,0.05868,30.00375,43.95788,-1.00599
6157,0.39994,47.47407,4.96876,108.28477,0.04589,30.00375,42.95775,-1.05064
6158,0.39973,101.11704,1.21781,76.99316,0.01582,30.00375,41.95763,-1.04733
6159,0.39981,99.03729,1.26818,75.77567,0.01674,30.00375,40.9575,-1.03207
6160,0.39981,75.68869,2.06778,85.98883,0.02405,30.00375,39.95738,-1.00521
6161,0.39997,68.55995,2.4917,88.23622,0.02824,30.00375,38.95725,-0.97693
6162,0.39975,98.79551,1.26817,78.92455,0.01607,30.00375,37.95713,-0.96533
6163,0.39975,79.73397,1.91795,74.29649,0.02581,30.00375,36.957,-0.91316
6164,0.39962,54.65136,4.05566,82.03152,0.04944,30.00375,35.95688,-0.85429
6165,0.39987,49.21666,4.88528,92.52539,0.0528,30.00375,34.95675,-0.84622
6166,0.39978,51.47403,4.59648,84.16904,0.05461,30.00375,33.95663,-0.84345
6167,0.39992,86.28134,1.65857,71.46817,0.02321,30.00375,32.9565,-0.87921
6168,0.39998,62.83193,3.11606,73.54263,0.04237,30.00375,31.95638,-0.86027
6169,0.39995,46.59488,5.45811,95.62236,0.05708,30.00375,30.95625,-0.86922
6170,0.39979,58.77115,3.31549,95.68879,0.03465,30.00375,29.95613,-0.91356
6171,0.3997,99.09498,1.28308,67.79979,0.01892,30.00375,28.956,-0.90749
6172,0.39971,91.78771,1.47438,70.9895,0.02077,30.00375,27.95587,-0.89681
6173,0.39971,93.73405,1.3988,78.64332,0.01779,30.00375,26.95575,-0.86333
6174,0.39962,127.64547,0.80559,62.83481,0.01282,30.00375,25.95563,-0.80486
6175,0.39985,55.91178,3.88708,80.50654,0.04828,30.00375,24.9555,-0.73963
6176,0.39983,52.9272,4.3286,83.5474,0.05181,30.00375,23.95538,-0.71688
6177,0.39901,70.25372,2.56472,63.37216,0.04047,30.00375,22.95525,-0.71453
6178,0.39973,101.1237,1.2316,69.43348,0.01774,30.00375,21.95513,-0.73733
6179,0.39979,106.08351,1.12411,70.70343,0.0159,30.00375,20.955,-0.72955
6180,0.39974,121.62984,0.8793,64.54743,0.01362,30.00375,19.95488,-0.68704
6181,0.39982,70.55443,2.49899,67.90241,0.0368,30.00375,18.95475,-0.63602
6182,0.3999,56.86738,3.83615,75.64817,0.05071,30.00375,17.95463,-0.60982
6183,0.39992,70.26936,2.37669,87.89787,0.02704,30.00375,16.9545,-0.63277
6184,0.39988,94.50803,1.37884,78.31877,0.01761,30.00375,15.95438,-0.60175
6185,0.39983,44.70105,5.86913,100.40959,0.05845,30.00375,14.95425,-0.53289
6186,0.39993,46.54598,5.528,93.63386,0.05904,30.00375,13.95413,-0.5054
6187,0.39981,77.86831,2.01727,72.67776,0.02776,30.00375,12.954,-0.49549
6188,0.39988,109.14851,1.0709,67.78509,0.0158,30.00375,11.95388,-0.47759
6189,0.40005,75.02402,2.25129,62.47881,0.03603,30.00375,10.95375,-0.38381
6190,0.39993,45.86533,5.58355,98.42702,0.05673,30.00375,9.95363,-0.36418
6191,0.39987,62.87474,3.13642,71.69576,0.04375,30.00375,8.9535,-0.35599
6192,0.39975,111.44182,1.03862,62.43772,0.01663,30.00375,7.95338,-0.34672
6193,0.3993,53.51897,4.15434,86.62894,0.04796,30.00375,6.95325,-0.27594
6194,0.39998,45.89648,5.59299,97.79827,0.05719,30.00375,5.95312,-0.2425
6195,0.39968,52.36093,4.38841,85.56724,0.05129,30.00375,4.953,-0.21157
6196,0.39975,52.89184,4.29123,85.58225,0.05014,30.00375,3.95288,-0.17905
6197,0.39983,52.04614,4.30671,93.05873,0.04628,30.00375,2.95275,-0.1696
6198,0.39993,108.75265,1.0758,69.36646,0.01551,30.00375,1.95263,-0.14172
6199,0.39971,91.2597,1.55909,54.32228,0.0287,30.00375,0.9525,-0.0529
6200,0.39984,43.04573,6.23936,106.04345,0.05884,30.00375,0,-0.03076
6201,0.39968,110.35213,1.04099,73.16324,0.01423,31.00388,198.97725,-4.3973
6202,0.39987,112.5669,1.01142,67.56996,0.01497,31.00388,197.97713,-4.37
6203,0.39989,111.52857,1.02518,70.27519,0.01459,31.00388,196.977,-4.34907
6204,0.39988,116.43899,0.94457,72.07085,0.01311,31.00388,195.97688,-4.30417
6205,0.39977,70.59095,2.4847,69.06384,0.03598,31.00388,194.97675,-4.2429
6206,0.39999,48.52709,5.09573,90.609,0.05624,31.00388,193.97663,-4.23486
6207,0.39992,47.58957,5.22954,94.36446,0.05542,31.00388,192.9765,-4.233
6208,0.39899,66.28757,2.8689,65.90583,0.04353,31.00388,191.97638,-4.2449
6209,0.39985,100.06934,1.25247,71.35776,0.01755,31.00388,190.97625,-4.2737
6210,0.39975,119.37453,0.92385,55.67038,0.01659,31.00388,189.97613,-4.23455
6211,0.39972,93.13261,1.45266,64.94892,0.02237,31.00388,188.976,-4.23671
6212,0.39976,93.48178,1.44122,65.3061,0.02207,31.00388,187.97588,-4.207
6213,0.39986,83.8541,1.73639,75.50649,0.023,31.00388,186.97575,-4.1805
6214,0.39989,104.36572,1.18102,60.34758,0.01957,31.00388,185.97563,-4.11231
6215,0.39984,90.22143,1.53369,68.03486,0.02254,31.00388,184.9755,-4.07859
6216,0.39976,100.80776,1.25249,63.60592,0.01969,31.00388,183.97538,-4.0167
6217,0.39964,93.00272,1.42978,74.04931,0.01931,31.00388,182.97525,-3.9772
6218,0.39986,55.24784,3.86158,88.12907,0.04382,31.00388,181.97513,-3.88738
6219,0.39995,48.10098,5.39238,84.4771,0.06383,31.00388,180.975,-3.84294
6220,0.39982,57.86984,3.26904,116.285,0.02811,31.00388,179.97488,-3.85995
6221,0.3999,61.37935,3.19744,79.27777,0.04033,31.00388,178.97475,-3.77107
6222,0.39986,47.67175,5.14621,96.89481,0.05311,31.00388,177.97463,-3.74009
6223,0.39988,46.2802,5.61052,93.37337,0.06009,31.00388,176.9745,-3.72265
6224,0.39978,43.97875,6.19717,97.47674,0.06358,31.00388,175.97437,-3.71737
6225,0.4,53.44752,4.24447,83.18451,0.05102,31.00388,174.97425,-3.7167
6226,0.40001,117.18298,0.94504,63.1318,0.01497,31.00388,173.97413,-3.72681
6227,0.39975,102.54027,1.1966,71.18956,0.01681,31.00388,172.974,-3.71518
6228,0.39972,48.02725,5.16405,92.50282,0.05583,31.00388,171.97388,-3.65941
6229,0.39994,58.17669,3.67392,74.20206,0.04951,31.00388,170.97375,-3.63607
6230,0.39993,51.44051,4.55775,86.20021,0.05287,31.00388,169.97363,-3.65471
6231,0.39992,107.86878,1.08732,72.57184,0.01498,31.00388,168.9735,-3.66487
6232,0.39978,100.84857,1.22856,74.34441,0.01653,31.00388,167.97338,-3.62782
6233,0.39991,46.45549,5.69508,89.2781,0.06379,31.00388,166.97325,-3.58061
6234,0.39985,44.77024,5.9678,96.54786,0.06181,31.00388,165.97313,-3.57883
6235,0.39981,46.58446,5.64438,89.56649,0.06302,31.00388,164.973,-3.58321
6236,0.39976,97.89936,1.30095,73.10999,0.01779,31.00388,163.97288,-3.6182
6237,0.39986,107.84455,1.08847,71.99136,0.01512,31.00388,162.97275,-3.61187
6238,0.39967,99.47977,1.25909,74.74934,0.01684,31.00388,161.97263,-3.60974
6239,0.39969,99.40873,1.26695,71.63696,0.01769,31.00388,160.9725,-3.58902
6240,0.39984,86.23938,1.65612,72.46961,0.02285,31.00388,159.97238,-3.58084
6241,0.39975,94.07617,1.4195,66.67839,0.02129,31.00388,158.97225,-3.55101
6242,0.39973,92.47452,1.46393,67.57473,0.02166,31.00388,157.97213,-3.5241
6243,0.39982,94.23899,1.4072,69.4179,0.02027,31.00388,156.972,-3.49081
6244,0.39979,93.06786,1.4197,77.79923,0.01825,31.00388,155.97188,-3.44412
6245,0.39993,44.68069,6.06167,94.73171,0.06399,31.00388,154.97175,-3.37575
6246,0.3999,60.75681,3.26372,79.51934,0.04104,31.00388,153.97162,-3.37176
6247,0.39979,135.28084,0.72945,56.84995,0.01283,31.00388,152.9715,-3.33123
6248,0.39991,86.06462,1.6375,80.52028,0.02034,31.00388,151.97138,-3.34173
6249,0.39986,50.51352,4.76618,85.57224,0.0557,31.00388,150.97125,-3.28351
6250,0.39985,43.71058,6.37825,95.24546,0.06697,31.00388,149.97113,-3.27482
6251,0.39998,47.24615,5.32628,94.09074,0.05661,31.00388,148.971,-3.26292
6252,0.39984,63.89908,2.83427,91.95969,0.03082,31.00388,147.97088,-3.2921
6253,0.39984,111.27918,1.03274,67.90072,0.01521,31.00388,146.97075,-3.26689
6254,0.3999,84.94394,1.65877,87.92854,0.01886,31.00388,145.97063,-3.24797
6255,0.39995,47.29636,5.37024,92.01731,0.05836,31.00388,144.9705,-3.18448
6256,0.39976,46.94028,5.42882,93.17979,0.05826,31.00388,143.97038,-3.18425
6257,0.39992,101.43316,1.2069,79.91703,0.0151,31.00388,142.97025,-3.21902
6258,0.39972,120.63857,0.88892,67.82435,0.01311,31.00388,141.97013,-3.18925
6259,0.39971,108.01086,1.07959,75.8093,0.01424,31.00388,140.97,-3.18026
6260,0.3999,85.73328,1.67317,73.03907,0.02291,31.00388,139.96988,-3.13352
6261,0.39994,44.60599,6.09015,94.64434,0.06435,31.00388,138.96975,-3.0916
6262,0.39992,43.12331,6.48992,97.95712,0.06625,31.00388,137.96963,-3.08914
6263,0.3999,86.53524,1.69212,61.59285,0.02747,31.00388,136.9695,-3.06499
6264,0.3999,43.63732,6.32963,97.21492,0.06511,31.00388,135.96938,-3.05256
6265,0.39998,109.251,1.06042,73.85292,0.01436,31.00388,134.96925,-3.05732
6266,0.39985,50.36923,5.03714,77.77935,0.06476,31.00388,133.96913,-3.00733
6267,0.4,49.94136,4.99114,82.34191,0.06061,31.00388,132.969,-2.9957
6268,0.39979,100.10634,1.24954,72.29323,0.01728,31.00388,131.96887,-3.01283
6269,0.3999,47.95697,5.27447,89.29015,0.05907,31.00388,130.96875,-2.94089
6270,0.39989,44.22556,6.1598,96.23794,0.06401,31.00388,129.96863,-2.93625
6271,0.39994,56.46045,3.90209,75.52081,0.05167,31.00388,128.9685,-2.93054
6272,0.39994,67.18851,2.55419,94.93425,0.0269,31.00388,127.96838,-2.95208
6273,0.39989,97.24047,1.30512,79.72471,0.01637,31.00388,126.96825,-2.93043
6274,0.39977,84.89048,1.66297,86.75861,0.01917,31.00388,125.96813,-2.9095
6275,0.39994,58.15146,3.70495,72.82315,0.05088,31.00388,124.968,-2.83138
6276,0.39992,46.14519,5.73425,90.83962,0.06312,31.00388,123.96788,-2.81431
6277,0.39993,45.34708,5.97986,91.00351,0.06571,31.00388,122.96775,-2.80166
6278,0.39987,46.10689,5.70519,91.99955,0.06201,31.00388,121.96763,-2.80773
6279,0.39983,135.1507,0.72999,57.65904,0.01266,31.00388,120.9675,-2.76414
6280,0.39982,47.2464,5.45901,89.44463,0.06103,31.00388,119.96738,-2.72174
6281,0.39992,44.85374,6.10047,92.13594,0.06621,31.00388,118.96725,-2.70145
6282,0.39987,72.39898,2.23621,89.50791,0.02498,31.00388,117.96713,-2.72075
6283,0.39971,80.93257,1.95878,58.1368,0.03369,31.00388,116.967,-2.64976
6284,0.4,51.22711,4.66761,83.53621,0.05588,31.00388,115.96688,-2.63135
6285,0.39994,67.81048,2.56909,84.46971,0.03041,31.00388,114.96675,-2.66594
6286,0.39967,104.75262,1.15742,66.94073,0.01729,31.00388,113.96663,-2.64709
6287,0.39976,99.86345,1.26463,67.84232,0.01864,31.00388,112.9665,-2.62307
6288,0.39989,104.17117,1.16243,71.13843,0.01634,31.00388,111.96638,-2.58379
6289,0.40003,68.82292,2.62697,68.50542,0.03835,31.00388,110.96625,-2.49732
