Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
Integer,mN,nm,GPa,GPa,None,µm,µm,µm
27704,0.3998,45.99005,5.40818,104.07233,0.05197,138.01725,95.96438,0.26402
27705,0.39983,51.20704,4.51209,90.43257,0.04989,138.01725,94.96425,0.28847
27706,0.39986,43.03525,6.22499,106.66249,0.05836,138.01725,93.96412,0.2946
27707,0.39985,50.68037,4.66783,88.14776,0.05295,138.01725,92.964,0.33025
27708,0.39974,49.24987,4.81336,95.38913,0.05046,138.01725,91.96387,0.33461
27709,0.3999,59.77616,3.34222,82.26595,0.04063,138.01725,90.96375,0.3535
27710,0.39934,47.77433,5.04052,100.16021,0.05032,138.01725,89.96362,0.33322
27711,0.39983,53.43881,4.13056,89.19436,0.04631,138.01725,88.9635,0.33337
27712,0.39974,48.12851,4.89594,103.88563,0.04713,138.01725,87.96337,0.31417
27713,0.39996,47.33035,5.23107,96.96785,0.05395,138.01725,86.96325,0.30508
27714,0.39975,40.88047,6.72202,116.12174,0.05789,138.01725,85.96312,0.28982
27715,0.39984,44.31547,5.90282,103.41797,0.05708,138.01725,84.963,0.28489
27716,0.3999,47.77313,5.26531,91.26214,0.05769,138.01725,83.96287,0.26788
27717,0.39981,102.75895,1.1958,69.22717,0.01727,138.01725,82.96275,0.24538
27718,0.39975,109.93213,1.05543,68.37344,0.01544,138.01725,81.96262,0.20589
27719,0.39989,65.32507,2.68963,96.16014,0.02797,138.01725,80.9625,0.21798
27720,0.3999,43.60805,6.19482,101.36628,0.06111,138.01725,79.96237,0.27623
27721,0.3999,67.31121,2.57271,89.82191,0.02864,138.01725,78.96225,0.234
27722,0.39981,49.16395,5.03611,87.01561,0.05788,138.01725,77.96212,0.30811
27723,0.39988,82.3756,1.79406,76.20333,0.02354,138.01725,76.962,0.27207
27724,0.39998,73.02044,2.20194,89.21787,0.02468,138.01725,75.96187,0.28166
27725,0.39999,51.78083,4.51271,85.24217,0.05294,138.01725,74.96175,0.33745
27726,0.39966,110.69909,1.04198,68.12047,0.0153,138.01725,73.96163,0.32851
27727,0.39976,95.22724,1.35165,82.24449,0.01643,138.01725,72.9615,0.35381
27728,0.3997,53.76358,4.1969,82.57359,0.05083,138.01725,71.96137,0.45104
27729,0.39985,49.64652,4.84657,90.04932,0.05382,138.01725,70.96125,0.512
27730,0.3998,47.44084,5.17946,97.85726,0.05293,138.01725,69.96112,0.55864
27731,0.39969,47.3734,5.20401,97.43254,0.05341,138.01725,68.961,0.60485
27732,0.39993,51.57366,4.54754,85.478,0.0532,138.01725,67.96087,0.65301
27733,0.39988,58.336,3.51601,82.47184,0.04263,138.01725,66.96075,0.70341
27734,0.39983,47.53198,5.11921,99.58796,0.0514,138.01725,65.96063,0.73252
27735,0.39957,46.14131,5.38894,102.95283,0.05234,138.01725,64.9605,0.76669
27736,0.3998,49.3156,4.79141,95.81784,0.05001,138.01725,63.96037,0.80182
27737,0.39988,51.54296,4.35186,95.84816,0.0454,138.01725,62.96025,0.84454
27738,0.39963,57.80557,3.5873,82.11214,0.04369,138.01725,61.96012,0.86312
27739,0.39983,47.68259,5.11139,98.29301,0.052,138.01725,60.96,0.87805
27740,0.39975,48.16565,5.03607,96.44587,0.05222,138.01725,59.95987,0.88423
27741,0.39994,62.89993,3.08804,75.09268,0.04112,138.01725,58.95975,0.91651
27742,0.39979,57.48056,3.63823,81.76686,0.0445,138.01725,57.95962,0.91683
27743,0.39989,57.41142,3.70851,78.15834,0.04745,138.01725,56.9595,0.93318
27744,0.39994,39.57478,7.31886,114.56494,0.06388,138.01725,55.95937,0.9336
27745,0.39992,47.21014,5.15395,101.68604,0.05068,138.01725,54.95925,0.96424
27746,0.39998,57.16715,3.73423,78.74301,0.04742,138.01725,53.95912,0.99256
27747,0.40005,45.1656,5.70159,101.60414,0.05612,138.01725,52.959,1.00534
27748,0.39993,75.2008,2.21464,65.31387,0.03391,138.01725,51.95888,1.06278
27749,0.3999,53.34046,4.16038,88.48415,0.04702,138.01725,50.95875,1.0663
27750,0.39996,45.9631,5.51605,99.98702,0.05517,138.01725,49.95862,1.0868
27751,0.39985,45.6118,5.58992,100.82559,0.05544,138.01725,48.9585,1.11852
27752,0.40001,46.53829,5.39854,98.52321,0.05479,138.01725,47.95837,1.15442
27753,0.39992,47.36275,5.27886,94.69731,0.05574,138.01725,46.95825,1.19198
27754,0.39983,45.67979,5.63797,98.299,0.05736,138.01725,45.95812,1.22666
27755,0.39998,51.34577,4.48225,90.70049,0.04942,138.01725,44.958,1.26683
27756,0.3999,46.21609,5.40401,101.73047,0.05312,138.01725,43.95788,1.30003
27757,0.39995,56.45065,3.76718,82.88975,0.04545,138.01725,42.95775,1.34907
27758,0.39986,46.5221,5.06129,115.93629,0.04366,138.01725,41.95762,1.38201
27759,0.39985,50.54118,4.60109,92.6202,0.04968,138.01725,40.9575,1.43007
27760,0.3999,45.12803,5.66292,103.39723,0.05477,138.01725,39.95737,1.46484
27761,0.3998,58.41037,3.56912,78.22085,0.04563,138.01725,38.95725,1.51685
27762,0.39981,53.94754,4.16499,82.64338,0.0504,138.01725,37.95712,1.54856
27763,0.39976,64.2478,2.98698,72.19122,0.04138,138.01725,36.957,1.59206
27764,0.39958,51.6938,4.37961,92.33658,0.04743,138.01725,35.95687,1.6157
27765,0.39983,45.38986,5.47498,108.37326,0.05052,138.01725,34.95675,1.64386
27766,0.39984,48.40946,4.99274,95.90675,0.05206,138.01725,33.95662,1.67282
27767,0.39998,66.07034,2.83333,70.8678,0.03998,138.01725,32.9565,1.7113
27768,0.40004,43.23588,6.21488,104.86602,0.05926,138.01725,31.95637,1.70956
27769,0.39994,45.16079,5.55026,107.8467,0.05146,138.01725,30.95625,1.74303
27770,0.39995,44.63798,5.90472,99.95801,0.05907,138.01725,29.95612,1.76779
27771,0.39992,50.89989,4.51313,93.56124,0.04824,138.01725,28.956,1.78453
27772,0.39983,41.98631,6.34794,115.20648,0.0551,138.01725,27.95587,1.7898
27773,0.39981,47.92773,4.9762,102.03864,0.04877,138.01725,26.95575,1.83167
27774,0.39983,58.60153,3.54381,78.24358,0.04529,138.01725,25.95562,1.87447
27775,0.39999,48.1231,5.19867,90.51374,0.05744,138.01725,24.9555,1.86367
27776,0.39995,49.55805,4.73721,96.07499,0.04931,138.01725,23.95537,1.85897
27777,0.39979,55.3523,3.8416,88.37447,0.04347,138.01725,22.95525,1.88477
27778,0.39988,49.01733,4.85114,96.14752,0.05046,138.01725,21.95513,1.89169
27779,0.39983,50.77472,4.61275,89.74074,0.0514,138.01725,20.955,1.91724
27780,0.39989,53.77289,4.07048,89.53841,0.04546,138.01725,19.95487,1.92744
27781,0.39974,44.58788,5.69049,108.55899,0.05242,138.01725,18.95475,1.94279
27782,0.39987,49.66591,4.7705,93.25239,0.05116,138.01725,17.95462,1.97275
27783,0.39981,50.36982,4.49215,100.6537,0.04463,138.01725,16.9545,1.99736
27784,0.39988,47.03753,5.18152,102.33992,0.05063,138.01725,15.95437,2.0005
27785,0.39991,57.74873,3.63434,79.78575,0.04555,138.01725,14.95425,2.02165
27786,0.39992,45.041,5.55602,109.08121,0.05093,138.01725,13.95413,2.0223
27787,0.39987,61.27799,3.23362,77.30047,0.04183,138.01725,12.954,2.05752
27788,0.39983,49.68493,4.70921,96.0446,0.04903,138.01725,11.95387,2.06025
27789,0.39982,47.21458,5.20287,99.30059,0.0524,138.01725,10.95375,2.06991
27790,0.39988,44.39056,5.82194,105.63349,0.05511,138.01725,9.95362,2.09052
27791,0.39999,44.81058,5.75938,103.30798,0.05575,138.01725,8.9535,2.11265
27792,0.3999,48.05206,5.03548,97.80454,0.05149,138.01725,7.95337,2.13435
27793,0.39993,59.87469,3.41867,75.96632,0.045,138.01725,6.95325,2.1652
27794,0.39987,58.02356,3.56872,81.61463,0.04373,138.01725,5.95312,2.17018
27795,0.39959,47.7012,5.08656,99.01401,0.05137,138.01725,4.953,2.17251
27796,0.39995,48.26222,5.0535,94.84699,0.05328,138.01725,3.95287,2.1803
27797,0.39986,45.05181,5.70093,102.73106,0.05549,138.01725,2.95275,2.19468
27798,0.39994,49.42586,4.72909,97.94301,0.04828,138.01725,1.95262,2.20672
27799,0.39987,45.27753,5.75526,98.34985,0.05852,138.01725,0.9525,2.21321
27800,0.39991,43.45907,5.91074,113.67711,0.052,138.01725,0,2.21683
27801,0.40004,52.48844,4.31726,88.21431,0.04894,139.01738,198.97725,-1.29791
27802,0.3999,49.15202,4.89215,92.88627,0.05267,139.01738,197.97712,-1.31011
27803,0.39988,50.58613,4.66903,88.98953,0.05247,139.01738,196.977,-1.30994
27804,0.39958,49.16626,4.73846,100.07484,0.04735,139.01738,195.97687,-1.31894
27805,0.39981,69.07863,2.62005,67.11878,0.03904,139.01738,194.97675,-1.31009
27806,0.39993,46.25528,5.51575,96.91097,0.05692,139.01738,193.97662,-1.3427
27807,0.39986,59.39545,3.43117,79.02628,0.04342,139.01738,192.9765,-1.34433
27808,0.39984,46.81642,5.26499,100.98635,0.05214,139.01738,191.97638,-1.36682
27809,0.39997,43.00638,6.39524,101.7197,0.06287,139.01738,190.97625,-1.37585
27810,0.39976,49.69471,4.75014,93.8379,0.05062,139.01738,189.97612,-1.34988
27811,0.39992,46.02019,5.48136,100.7131,0.05443,139.01738,188.976,-1.35704
27812,0.39994,52.69155,4.27079,88.65495,0.04817,139.01738,187.97587,-1.3434
27813,0.39974,39.7663,6.96401,122.99582,0.05662,139.01738,186.97575,-1.35351
27814,0.39999,42.54246,6.52479,102.88976,0.06342,139.01738,185.97562,-1.36451
27815,0.39983,91.81586,1.43901,86.14367,0.0167,139.01738,184.9755,-1.42377
27816,0.39976,101.47,1.22111,70.78236,0.01725,139.01738,183.97537,-1.41254
27817,0.4,48.19307,5.03968,96.20524,0.05238,139.01738,182.97525,-1.33398
27818,0.39975,44.47797,5.79228,105.66596,0.05482,139.01738,181.97512,-1.27208
27819,0.39983,43.75691,6.07043,103.74636,0.05851,139.01738,180.975,-1.23107
27820,0.39986,47.49478,5.25724,94.18213,0.05582,139.01738,179.97487,-1.17557
27821,0.39993,45.06498,5.75487,100.6361,0.05718,139.01738,178.97475,-1.13668
27822,0.39993,44.64983,5.8436,101.93255,0.05733,139.01738,177.97463,-1.09728
27823,0.39982,45.63475,5.46647,105.7118,0.05171,139.01738,176.9745,-1.05568
27824,0.3999,49.37745,4.88247,91.11323,0.05359,139.01738,175.97437,-1.01486
27825,0.39983,50.83336,4.4791,96.09189,0.04661,139.01738,174.97425,-0.97099
27826,0.39981,54.13506,4.13801,82.39046,0.05022,139.01738,173.97412,-0.92758
27827,0.39992,47.96761,5.07668,96.8637,0.05241,139.01738,172.974,-0.88088
27828,0.39989,50.48436,4.67901,89.50152,0.05228,139.01738,171.97387,-0.84587
27829,0.39977,47.62109,5.15481,96.98442,0.05315,139.01738,170.97375,-0.83374
27830,0.39996,54.42166,4.10012,81.96321,0.05002,139.01738,169.97363,-0.80732
27831,0.39992,41.24816,6.7942,109.407,0.0621,139.01738,168.9735,-0.81679
27832,0.4,46.93995,5.35714,95.98238,0.05581,139.01738,167.97337,-0.8088
27833,0.39987,52.03366,4.39786,88.25284,0.04983,139.01738,166.97325,-0.79689
27834,0.39988,45.52938,5.48489,106.21782,0.05164,139.01738,165.97312,-0.78768
27835,0.39987,58.83069,3.5541,75.82199,0.04687,139.01738,164.973,-0.74622
27836,0.39992,48.2435,5.05942,94.75882,0.05339,139.01738,163.97287,-0.75278
27837,0.39989,47.29328,5.15364,100.7188,0.05117,139.01738,162.97275,-0.74669
27838,0.39985,92.35328,1.54161,51.15396,0.03014,139.01738,161.97262,-0.6749
27839,0.39983,45.85071,5.49766,101.85638,0.05397,139.01738,160.9725,-0.72061
27840,0.39991,42.67574,6.47022,102.98433,0.06283,139.01738,159.97237,-0.7102
27841,0.39975,55.90138,3.84117,83.14251,0.0462,139.01738,158.97225,-0.68156
27842,0.39978,58.94023,3.46071,80.86527,0.0428,139.01738,157.97212,-0.66821
27843,0.39988,42.93252,6.02408,115.81302,0.05202,139.01738,156.972,-0.67074
27844,0.39984,51.15766,4.55092,89.02401,0.05112,139.01738,155.97188,-0.64897
27845,0.39998,65.93461,2.91073,65.9943,0.04411,139.01738,154.97175,-0.61783
27846,0.39992,45.45593,5.73449,97.28037,0.05895,139.01738,153.97162,-0.63705
27847,0.39992,52.0756,4.39013,88.27946,0.04973,139.01738,152.9715,-0.62006
27848,0.39948,61.93449,3.14804,78.05066,0.04033,139.01738,151.97137,-0.60348
27849,0.39986,46.69705,5.36582,98.03181,0.05474,139.01738,150.97125,-0.60017
27850,0.40001,47.57409,5.20041,95.7589,0.05431,139.01738,149.97112,-0.58812
27851,0.39987,49.8605,4.78976,90.47708,0.05294,139.01738,148.971,-0.57114
27852,0.4,52.90787,4.2231,89.23869,0.04732,139.01738,147.97088,-0.56156
27853,0.39982,55.83626,3.75422,89.6318,0.04188,139.01738,146.97075,-0.54561
27854,0.3998,67.39648,2.67226,75.25082,0.03551,139.01738,145.97062,-0.52582
27855,0.39982,47.2472,5.23892,97.39912,0.05379,139.01738,144.9705,-0.54571
27856,0.39993,42.29273,6.27458,114.08349,0.055,139.01738,143.97037,-0.54788
27857,0.3999,47.57645,5.18284,96.37291,0.05378,139.01738,142.97025,-0.53298
27858,0.39988,67.20507,2.77101,67.64053,0.04097,139.01738,141.97012,-0.48793
27859,0.39989,44.03676,5.99208,103.38963,0.05796,139.01738,140.97,-0.4968
27860,0.39992,51.45156,4.52592,87.53015,0.05171,139.01738,139.96988,-0.48168
27861,0.40001,43.82516,5.9747,106.53986,0.05608,139.01738,138.96975,-0.47582
27862,0.39978,48.03803,5.08386,95.70503,0.05312,139.01738,137.96962,-0.45663
27863,0.39989,50.77949,4.55458,92.59019,0.04919,139.01738,136.9695,-0.43082
27864,0.39981,52.57339,4.28311,89.03084,0.04811,139.01738,135.96937,-0.43175
27865,0.39982,50.91277,4.52821,92.54167,0.04893,139.01738,134.96925,-0.41871
27866,0.39999,49.65774,4.76291,93.80022,0.05078,139.01738,133.96912,-0.40174
27867,0.39974,44.7937,5.78386,102.37248,0.0565,139.01738,132.969,-0.39582
27868,0.39991,59.52245,3.43312,77.86247,0.04409,139.01738,131.96887,-0.36948
27869,0.39984,42.49815,6.39963,107.04073,0.05979,139.01738,130.96875,-0.36712
27870,0.3999,54.17583,4.11267,83.3866,0.04932,139.01738,129.96862,-0.33772
27871,0.39998,52.70066,4.24751,89.88978,0.04725,139.01738,128.9685,-0.3327
27872,0.39988,61.43133,3.21468,77.44335,0.04151,139.01738,127.96837,-0.3157
27873,0.39985,57.40927,3.63494,82.67894,0.04396,139.01738,126.96825,-0.3065
27874,0.39994,45.28421,5.74531,98.6739,0.05823,139.01738,125.96813,-0.30885
27875,0.39988,47.11324,5.24608,98.57521,0.05322,139.01738,124.968,-0.29435
27876,0.39983,46.31604,5.43242,99.39674,0.05465,139.01738,123.96787,-0.27261
27877,0.39986,49.36421,4.80118,94.88668,0.0506,139.01738,122.96775,-0.25035
27878,0.39994,46.11354,5.38155,103.93765,0.05178,139.01738,121.96762,-0.25429
27879,0.39984,38.56222,7.77107,115.23876,0.06743,139.01738,120.9675,-0.2488
27880,0.39999,51.17669,4.54667,89.16845,0.05099,139.01738,119.96737,-0.21604
27881,0.39978,62.09257,3.15065,76.74223,0.04105,139.01738,118.96725,-0.20806
27882,0.39979,52.71906,4.28663,87.43672,0.04903,139.01738,117.96713,-0.21387
27883,0.3998,44.63843,5.75552,105.28094,0.05467,139.01738,116.967,-0.21462
27884,0.39988,48.01015,5.07494,96.46032,0.05261,139.01738,115.96687,-0.20212
27885,0.39987,44.45664,5.73877,108.23067,0.05302,139.01738,114.96675,-0.18555
27886,0.40007,45.92212,5.47984,101.98861,0.05373,139.01738,113.96662,-0.16449
27887,0.39988,55.32487,3.93566,82.86874,0.04749,139.01738,112.9665,-0.13537
27888,0.39949,45.72604,5.40751,107.03371,0.05052,139.01738,111.96637,-0.12157
27889,0.39981,49.12071,4.99421,88.93387,0.05616,139.01738,110.96625,-0.09097
27890,0.39985,48.41745,5.0643,92.77723,0.05459,139.01738,109.96612,-0.05655
27891,0.39997,47.6436,5.07865,100.36387,0.0506,139.01738,108.966,-0.03266
27892,0.39991,45.57418,5.39619,109.94634,0.04908,139.01738,107.96587,-0.00314
27893,0.39987,51.66158,4.4344,89.95979,0.04929,139.01738,106.96575,0.03421
27894,0.39991,56.26031,3.82942,80.82081,0.04738,139.01738,105.96562,0.06226
27895,0.39977,43.97884,5.97458,104.56285,0.05714,139.01738,104.9655,0.07446
27896,0.39993,46.00899,5.4898,100.50534,0.05462,139.01738,103.96538,0.10107
27897,0.39995,46.52299,5.25143,105.16475,0.04994,139.01738,102.96525,0.13039
27898,0.39995,56.53926,3.78357,81.11994,0.04664,139.01738,101.96512,0.1723
27899,0.39963,50.98256,4.48498,93.96616,0.04773,139.01738,100.965,0.19516
27900,0.39985,54.06589,4.12747,83.54292,0.04941,139.01738,99.96487,0.22614
27901,0.3998,61.87748,3.16514,77.43753,0.04087,139.01738,98.96475,0.25902
27902,0.39998,45.11808,5.7062,101.8989,0.056,139.01738,97.96462,0.2697
27903,0.40005,42.87902,6.21049,109.18567,0.05688,139.01738,96.9645,0.28735
27904,0.39983,45.46455,5.59038,102.42365,0.05458,139.01738,95.96438,0.31532
27905,0.39981,48.51594,4.90577,98.86646,0.04962,139.01738,94.96425,0.33678
27906,0.39985,58.8046,3.50866,78.82163,0.04451,139.01738,93.96412,0.36666
27907,0.39983,45.69803,5.43515,106.38798,0.05109,139.01738,92.964,0.36041
27908,0.39988,46.92562,5.38755,94.88875,0.05678,139.01738,91.96387,0.38631
27909,0.39958,56.10137,3.77821,85.09583,0.0444,139.01738,90.96375,0.39467
27910,0.39993,52.28439,4.36367,87.66441,0.04978,139.01738,89.96362,0.38759
27911,0.39973,46.03672,5.5396,98.12341,0.05646,139.01738,88.9635,0.37829
27912,0.39993,44.03341,6.00602,102.98039,0.05832,139.01738,87.96337,0.36934
27913,0.39946,48.35411,4.95336,98.01336,0.05054,139.01738,86.96325,0.36757
27914,0.39988,53.45046,4.14354,88.36121,0.04689,139.01738,85.96312,0.36783
27915,0.39989,43.14635,6.32272,102.33221,0.06179,139.01738,84.963,0.34772
27916,0.39993,38.67076,7.64856,117.0249,0.06536,139.01738,83.96287,0.32523
27917,0.39975,75.99199,2.18917,62.62076,0.03496,139.01738,82.96275,0.34391
27918,0.3999,47.66937,4.85025,113.10388,0.04288,139.01738,81.96262,0.26536
27919,0.39975,73.32779,2.18121,89.61356,0.02434,139.01738,80.9625,0.26417
27920,0.39957,65.90432,2.68381,89.00847,0.03015,139.01738,79.96237,0.27499
27921,0.39973,104.1972,1.15912,72.44869,0.016,139.01738,78.96225,0.27519
27922,0.39978,78.61703,1.98734,71.22047,0.0279,139.01738,77.96212,0.30822
27923,0.39973,106.61205,1.11135,72.10209,0.01541,139.01738,76.962,0.29144
27924,0.39972,74.01673,2.18793,79.67128,0.02746,139.01738,75.96187,0.31965
27925,0.39987,50.16957,4.72059,90.6001,0.0521,139.01738,74.96175,0.34372
27926,0.39979,96.11192,1.34123,75.67394,0.01772,139.01738,73.96163,0.33489
27927,0.3998,52.36046,4.11653,102.45177,0.04018,139.01738,72.9615,0.3817
27928,0.39993,75.17954,2.0869,88.11569,0.02368,139.01738,71.96137,0.40737
27929,0.39908,56.07244,4.00718,73.11061,0.05481,139.01738,70.96125,0.49785
27930,0.39994,42.94272,6.27393,106.14695,0.05911,139.01738,69.96112,0.54318
27931,0.39985,46.38542,5.40258,99.87203,0.0541,139.01738,68.961,0.59134
27932,0.39978,51.10762,4.48046,93.0339,0.04816,139.01738,67.96087,0.64032
27933,0.39981,46.18096,5.41006,101.79068,0.05315,139.01738,66.96075,0.67811
27934,0.39982,42.63702,6.50735,102.26879,0.06363,139.01738,65.96063,0.71602
27935,0.3999,43.00108,6.22607,107.0558,0.05816,139.01738,64.9605,0.7549
27936,0.4,46.49573,5.27461,104.42167,0.05051,139.01738,63.96037,0.7894
27937,0.39983,64.14056,2.9975,72.25197,0.04149,139.01738,62.96025,0.84809
27938,0.39986,47.68253,5.17016,95.77028,0.05399,139.01738,61.96012,0.84477
27939,0.39993,48.9025,5.02399,89.85799,0.05591,139.01738,60.96,0.85044
27940,0.39993,50.89901,4.54603,91.85606,0.04949,139.01738,59.95987,0.86561
27941,0.39997,43.46693,5.96131,111.44619,0.05349,139.01738,58.95975,0.86864
27942,0.39997,48.80003,4.86473,97.90776,0.04969,139.01738,57.95962,0.89255
27943,0.39998,73.085,2.37156,62.98642,0.03765,139.01738,56.9595,0.93296
27944,0.39991,37.36334,8.28422,118.18354,0.0701,139.01738,55.95937,0.9142
27945,0.39997,52.55873,4.23065,92.31773,0.04583,139.01738,54.95925,0.94791
27946,0.39977,48.55309,4.97025,95.37186,0.05211,139.01738,53.95912,0.96658
27947,0.39987,43.79265,5.86484,111.23541,0.05272,139.01738,52.959,0.98314
27948,0.39985,44.75083,5.77287,103.35818,0.05585,139.01738,51.95888,1.00986
27949,0.39997,47.8721,5.07612,97.95415,0.05182,139.01738,50.95875,1.0378
27950,0.39999,45.69249,5.69653,96.26025,0.05918,139.01738,49.95862,1.06622
27951,0.39972,46.27752,5.40144,100.99496,0.05348,139.01738,48.9585,1.09938
27952,0.39976,50.0296,4.64109,95.83033,0.04843,139.01738,47.95837,1.13111
27953,0.39984,62.65236,3.1285,73.92115,0.04232,139.01738,46.95825,1.18472
27954,0.39994,51.29738,4.40573,95.37265,0.04619,139.01738,45.95812,1.20837
27955,0.39988,45.2876,5.57905,104.976,0.05315,139.01738,44.958,1.24216
27956,0.39983,44.89932,5.77438,101.63365,0.05682,139.01738,43.95788,1.28089
27957,0.39985,49.80039,4.81068,90.12895,0.05338,139.01738,42.95775,1.32686
27958,0.39996,39.50547,7.31832,115.45401,0.06339,139.01738,41.95762,1.36221
27959,0.39989,46.41708,5.41909,98.89125,0.0548,139.01738,40.9575,1.41297
27960,0.39984,47.91184,5.09532,96.56427,0.05277,139.01738,39.95737,1.45878
27961,0.3999,58.79333,3.48408,80.61863,0.04322,139.01738,38.95725,1.51067
27962,0.39968,47.48458,5.23458,95.02739,0.05508,139.01738,37.95712,1.53692
27963,0.39987,47.5762,5.11244,99.44391,0.05141,139.01738,36.957,1.57642
27964,0.39979,60.68355,3.30141,77.23397,0.04275,139.01738,35.95687,1.62761
27965,0.39953,53.2187,4.12585,91.46337,0.04511,139.01738,34.95675,1.65451
27966,0.39995,45.68822,5.50769,103.38607,0.05327,139.01738,33.95662,1.67691
27967,0.39995,49.78304,4.66009,97.68934,0.0477,139.01738,32.9565,1.70931
27968,0.39985,49.29579,4.909,90.73494,0.0541,139.01738,31.95637,1.73734
27969,0.39995,52.3169,4.32439,89.41389,0.04836,139.01738,30.95625,1.76703
27970,0.3998,43.99042,6.01191,103.14516,0.05829,139.01738,29.95612,1.78611
27971,0.39976,45.68735,5.4625,105.20351,0.05192,139.01738,28.956,1.81744
27972,0.39989,51.05732,4.58805,88.27841,0.05197,139.01738,27.95587,1.85638
27973,0.39982,61.0624,3.24734,78.05181,0.0416,139.01738,26.95575,1.88511
27974,0.39983,50.33894,4.71644,89.15363,0.0529,139.01738,25.95562,1.86844
27975,0.39989,48.77767,4.82427,100.18302,0.04815,139.01738,24.9555,1.87896
27976,0.39939,59.52394,3.33047,85.22945,0.03908,139.01738,23.95537,1.90359
27977,0.39991,49.59638,4.72117,96.45697,0.04895,139.01738,22.95525,1.91283
27978,0.39998,44.46065,5.77048,106.95158,0.05395,139.01738,21.95513,1.92633
27979,0.39995,49.68716,4.74823,94.16931,0.05042,139.01738,20.955,1.94615
27980,0.39978,51.03586,4.60837,87.47798,0.05268,139.01738,19.95487,1.98337
27981,0.39983,47.3249,5.09402,103.191,0.04936,139.01738,18.95475,1.97882
27982,0.39993,47.51218,5.23338,94.98876,0.05509,139.01738,17.95462,1.99052
